# R2D2 triangularized dual grid
3829	1	-1	26.15	392.55	24.67213115	391.2301587	25.63469945	391.6701058		1	2	3829	
1	2	-1	24.67213115	391.2301587	26.08196721	391.2301587	25.63469945	391.6701058		1	2	3829	
2	3829	-1	26.08196721	391.2301587	26.15	392.55	25.63469945	391.6701058		1	2	3829	
3830	1	-1	24.65	392.75	24.67213115	391.2301587	25.15737705	392.1767196		1	3829	3830	
1	3829	-1	24.67213115	391.2301587	26.15	392.55	25.15737705	392.1767196		1	3829	3830	
3829	3830	-1	26.15	392.55	24.65	392.75	25.15737705	392.1767196		1	3829	3830	
3	2	-1	27.49180328	391.2301587	26.08196721	391.2301587	26.78688525	345.6150794		2	2	3	3	
2	2	-1	26.08196721	391.2301587	26.08196721	300	26.78688525	345.6150794		2	2	3	3	
2	3	-1	26.08196721	300	27.49180328	300	26.78688525	345.6150794		2	2	3	3	
3	3	-1	27.49180328	300	27.49180328	391.2301587	26.78688525	345.6150794		2	2	3	3	
3829	2	-1	26.15	392.55	26.08196721	391.2301587	26.57459016	391.6701058		2	3	3829	
2	3	-1	26.08196721	391.2301587	27.49180328	391.2301587	26.57459016	391.6701058		2	3	3829	
3	3829	-1	27.49180328	391.2301587	26.15	392.55	26.57459016	391.6701058		2	3	3829	
3819	3	-1	40.85714286	390.2857143	27.49180328	391.2301587	31.94691647	360.505291		3	3	3819	
3	3	-1	27.49180328	391.2301587	27.49180328	300	31.94691647	360.505291		3	3	3819	
3	3819	-1	27.49180328	300	40.85714286	390.2857143	31.94691647	360.505291		3	3	3819	
4	3	-1	28.90163934	391.2301587	27.49180328	391.2301587	32.41686183	390.9153439		3	3819	4	
3	3819	-1	27.49180328	391.2301587	40.85714286	390.2857143	32.41686183	390.9153439		3	3819	4	
3819	4	-1	40.85714286	390.2857143	28.90163934	391.2301587	32.41686183	390.9153439		3	3819	4	
3828	3	-1	27.65	392.35	27.49180328	391.2301587	28.01448087	391.6034392		3	4	3828	
3	4	-1	27.49180328	391.2301587	28.90163934	391.2301587	28.01448087	391.6034392		3	4	3828	
4	3828	-1	28.90163934	391.2301587	27.65	392.35	28.01448087	391.6034392		3	4	3828	
3829	3	-1	26.15	392.55	27.49180328	391.2301587	27.09726776	392.0433862		3	3828	3829	
3	3828	-1	27.49180328	391.2301587	27.65	392.35	27.09726776	392.0433862		3	3828	3829	
3828	3829	-1	27.65	392.35	26.15	392.55	27.09726776	392.0433862		3	3828	3829	
5	4	-1	30.31147541	391.2301587	28.90163934	391.2301587	33.35675254	390.9153439		4	3819	5	
4	3819	-1	28.90163934	391.2301587	40.85714286	390.2857143	33.35675254	390.9153439		4	3819	5	
3819	5	-1	40.85714286	390.2857143	30.31147541	391.2301587	33.35675254	390.9153439		4	3819	5	
3827	4	-1	29.15	392.15	28.90163934	391.2301587	29.45437158	391.5367725		4	5	3827	
4	5	-1	28.90163934	391.2301587	30.31147541	391.2301587	29.45437158	391.5367725		4	5	3827	
5	3827	-1	30.31147541	391.2301587	29.15	392.15	29.45437158	391.5367725		4	5	3827	
3828	4	-1	27.65	392.35	28.90163934	391.2301587	28.56721311	391.9100529		4	3827	3828	
4	3827	-1	28.90163934	391.2301587	29.15	392.15	28.56721311	391.9100529		4	3827	3828	
3827	3828	-1	29.15	392.15	27.65	392.35	28.56721311	391.9100529		4	3827	3828	
3820	5	-1	39.42857143	390.5714286	30.31147541	391.2301587	36.8657299	390.6957672		5	3819	3820	
5	3819	-1	30.31147541	391.2301587	40.85714286	390.2857143	36.8657299	390.6957672		5	3819	3820	
3819	3820	-1	40.85714286	390.2857143	39.42857143	390.5714286	36.8657299	390.6957672		5	3819	3820	
3821	5	-1	38	390.8571429	30.31147541	391.2301587	35.91334895	390.8862434		5	3820	3821	
5	3820	-1	30.31147541	391.2301587	39.42857143	390.5714286	35.91334895	390.8862434		5	3820	3821	
3820	3821	-1	39.42857143	390.5714286	38	390.8571429	35.91334895	390.8862434		5	3820	3821	
3822	5	-1	36.57142857	391.1428571	30.31147541	391.2301587	34.96096799	391.0767196		5	3821	3822	
5	3821	-1	30.31147541	391.2301587	38	390.8571429	34.96096799	391.0767196		5	3821	3822	
3821	3822	-1	38	390.8571429	36.57142857	391.1428571	34.96096799	391.0767196		5	3821	3822	
3823	5	-1	35.15	391.35	30.31147541	391.2301587	34.01096799	391.2410053		5	3822	3823	
5	3822	-1	30.31147541	391.2301587	36.57142857	391.1428571	34.01096799	391.2410053		5	3822	3823	
3822	3823	-1	36.57142857	391.1428571	35.15	391.35	34.01096799	391.2410053		5	3822	3823	
3824	5	-1	33.65	391.55	30.31147541	391.2301587	33.03715847	391.3767196		5	3823	3824	
5	3823	-1	30.31147541	391.2301587	35.15	391.35	33.03715847	391.3767196		5	3823	3824	
3823	3824	-1	35.15	391.35	33.65	391.55	33.03715847	391.3767196		5	3823	3824	
3825	5	-1	32.15	391.75	30.31147541	391.2301587	32.03715847	391.5100529		5	3824	3825	
5	3824	-1	30.31147541	391.2301587	33.65	391.55	32.03715847	391.5100529		5	3824	3825	
3824	3825	-1	33.65	391.55	32.15	391.75	32.03715847	391.5100529		5	3824	3825	
3826	5	-1	30.65	391.95	30.31147541	391.2301587	31.03715847	391.6433862		5	3825	3826	
5	3825	-1	30.31147541	391.2301587	32.15	391.75	31.03715847	391.6433862		5	3825	3826	
3825	3826	-1	32.15	391.75	30.65	391.95	31.03715847	391.6433862		5	3825	3826	
3827	5	-1	29.15	392.15	30.31147541	391.2301587	30.03715847	391.7767196		5	3826	3827	
5	3826	-1	30.31147541	391.2301587	30.65	391.95	30.03715847	391.7767196		5	3826	3827	
3826	3827	-1	30.65	391.95	29.15	392.15	30.03715847	391.7767196		5	3826	3827	
7	6	-1	127.5901639	356.547619	126.1803279	356.547619	128.0601093	356.0449735		6	9	7	
6	9	-1	126.1803279	356.547619	130.4098361	355.0396825	128.0601093	356.0449735		6	9	7	
9	7	-1	130.4098361	355.0396825	127.5901639	356.547619	128.0601093	356.0449735		6	9	7	
6	6	-1	127.7816916	374.3913866	126.1803279	356.547619	127.1840611	362.4955416		6	7	6	
6	7	-1	126.1803279	356.547619	127.5901639	356.547619	127.1840611	362.4955416		6	7	6	
7	6	-1	127.5901639	356.547619	127.7816916	374.3913866	127.1840611	362.4955416		6	7	6	
6	6	-1	127.6716951	374.4440254	126.1803279	356.547619	127.2112382	368.4610104		6	6	6	
6	6	-1	126.1803279	356.547619	127.7816916	374.3913866	127.2112382	368.4610104		6	6	6	
6	6	-1	127.7816916	374.3913866	127.6716951	374.4440254	127.2112382	368.4610104		6	6	6	
6	6	-1	129.4911696	371.4464068	126.1803279	356.547619	127.7810642	367.4793504		6	6	6	
6	6	-1	126.1803279	356.547619	127.6716951	374.4440254	127.7810642	367.4793504		6	6	6	
6	6	-1	127.6716951	374.4440254	129.4911696	371.4464068	127.7810642	367.4793504		6	6	6	
6	6	-1	129.4911696	371.4464068	126.1803279	356.547619	128.3875557	366.4801442		6	6	6	
6	6	-1	126.1803279	356.547619	129.4911696	371.4464068	128.3875557	366.4801442		6	6	6	
6	6	-1	129.4911696	371.4464068	129.4911696	371.4464068	128.3875557	366.4801442		6	6	6	
3819	6	-1	40.85714286	390.2857143	126.1803279	356.547619	98.8428801	372.7599134		6	6	3819	
6	6	-1	126.1803279	356.547619	129.4911696	371.4464068	98.8428801	372.7599134		6	6	3819	
6	3819	-1	129.4911696	371.4464068	40.85714286	390.2857143	98.8428801	372.7599134		6	6	3819	
6	6	-1	126.1803279	300	126.1803279	356.547619	97.7392662	348.9444444		6	3819	6	
6	3819	-1	126.1803279	356.547619	40.85714286	390.2857143	97.7392662	348.9444444		6	3819	6	
3819	6	-1	40.85714286	390.2857143	126.1803279	300	97.7392662	348.9444444		6	3819	6	
9	6	-1	130.4098361	355.0396825	126.1803279	356.547619	127.5901639	337.1957672		6	6	9	
6	6	-1	126.1803279	356.547619	126.1803279	300	127.5901639	337.1957672		6	6	9	
6	9	-1	126.1803279	300	130.4098361	355.0396825	127.5901639	337.1957672		6	6	9	
8	7	-1	129	356.547619	127.5901639	356.547619	129	356.0449735		7	9	8	
7	9	-1	127.5901639	356.547619	130.4098361	355.0396825	129	356.0449735		7	9	8	
9	8	-1	130.4098361	355.0396825	129	356.547619	129	356.0449735		7	9	8	
7	7	-1	129.1802637	374.2658738	127.5901639	356.547619	128.5901426	362.453704		7	8	7	
7	8	-1	127.5901639	356.547619	129	356.547619	128.5901426	362.453704		7	8	7	
8	7	-1	129	356.547619	129.1802637	374.2658738	128.5901426	362.453704		7	8	7	
10	8	-1	130.4098361	356.547619	129	356.547619	129.9398907	356.0449735		8	9	10	
8	9	-1	129	356.547619	130.4098361	355.0396825	129.9398907	356.0449735		8	9	10	
9	10	-1	130.4098361	355.0396825	130.4098361	356.547619	129.9398907	356.0449735		8	9	10	
8	8	-1	130.5788358	374.1403609	129	356.547619	129.996224	362.4118663		8	10	8	
8	10	-1	129	356.547619	130.4098361	356.547619	129.996224	362.4118663		8	10	8	
10	8	-1	130.4098361	356.547619	130.5788358	374.1403609	129.996224	362.4118663		8	10	8	
15	9	-1	134.6393443	353.531746	130.4098361	355.0396825	131.8196721	336.1904762		9	9	15	
9	9	-1	130.4098361	355.0396825	130.4098361	300	131.8196721	336.1904762		9	9	15	
9	15	-1	130.4098361	300	134.6393443	353.531746	131.8196721	336.1904762		9	9	15	
11	9	-1	131.8196721	355.0396825	130.4098361	355.0396825	132.2896175	354.537037		9	15	11	
9	15	-1	130.4098361	355.0396825	134.6393443	353.531746	132.2896175	354.537037		9	15	11	
15	11	-1	134.6393443	353.531746	131.8196721	355.0396825	132.2896175	354.537037		9	15	11	
10	9	-1	130.4098361	356.547619	130.4098361	355.0396825	131.1147541	355.7936508		9	11	12	10	
9	11	-1	130.4098361	355.0396825	131.8196721	355.0396825	131.1147541	355.7936508		9	11	12	10	
11	12	-1	131.8196721	355.0396825	131.8196721	356.547619	131.1147541	355.7936508		9	11	12	10	
12	10	-1	131.8196721	356.547619	130.4098361	356.547619	131.1147541	355.7936508		9	11	12	10	
10	10	-1	131.9774079	374.014848	130.4098361	356.547619	131.4023054	362.3700287		10	12	10	
10	12	-1	130.4098361	356.547619	131.8196721	356.547619	131.4023054	362.3700287		10	12	10	
12	10	-1	131.8196721	356.547619	131.9774079	374.014848	131.4023054	362.3700287		10	12	10	
13	11	-1	133.2295082	355.0396825	131.8196721	355.0396825	133.2295082	354.537037		11	15	13	
11	15	-1	131.8196721	355.0396825	134.6393443	353.531746	133.2295082	354.537037		11	15	13	
15	13	-1	134.6393443	353.531746	133.2295082	355.0396825	133.2295082	354.537037		11	15	13	
12	11	-1	131.8196721	356.547619	131.8196721	355.0396825	132.5245902	355.7936508		11	13	14	12	
11	13	-1	131.8196721	355.0396825	133.2295082	355.0396825	132.5245902	355.7936508		11	13	14	12	
13	14	-1	133.2295082	355.0396825	133.2295082	356.547619	132.5245902	355.7936508		11	13	14	12	
14	12	-1	133.2295082	356.547619	131.8196721	356.547619	132.5245902	355.7936508		11	13	14	12	
12	12	-1	133.37598	373.8893351	131.8196721	356.547619	132.8083868	362.3281911		12	14	12	
12	14	-1	131.8196721	356.547619	133.2295082	356.547619	132.8083868	362.3281911		12	14	12	
14	12	-1	133.2295082	356.547619	133.37598	373.8893351	132.8083868	362.3281911		12	14	12	
16	13	-1	134.6393443	355.0396825	133.2295082	355.0396825	134.1693989	354.537037		13	15	16	
13	15	-1	133.2295082	355.0396825	134.6393443	353.531746	134.1693989	354.537037		13	15	16	
15	16	-1	134.6393443	353.531746	134.6393443	355.0396825	134.1693989	354.537037		13	15	16	
14	13	-1	133.2295082	356.547619	133.2295082	355.0396825	133.9344262	355.7936508		13	16	17	14	
13	16	-1	133.2295082	355.0396825	134.6393443	355.0396825	133.9344262	355.7936508		13	16	17	14	
16	17	-1	134.6393443	355.0396825	134.6393443	356.547619	133.9344262	355.7936508		13	16	17	14	
17	14	-1	134.6393443	356.547619	133.2295082	356.547619	133.9344262	355.7936508		13	16	17	14	
14	14	-1	134.7745521	373.7638222	133.2295082	356.547619	134.2144682	362.2863534		14	17	14	
14	17	-1	133.2295082	356.547619	134.6393443	356.547619	134.2144682	362.2863534		14	17	14	
17	14	-1	134.6393443	356.547619	134.7745521	373.7638222	134.2144682	362.2863534		14	17	14	
24	15	-1	138.8688525	352.0238095	134.6393443	353.531746	136.0491803	335.1851852		15	15	24	
15	15	-1	134.6393443	353.531746	134.6393443	300	136.0491803	335.1851852		15	15	24	
15	24	-1	134.6393443	300	138.8688525	352.0238095	136.0491803	335.1851852		15	15	24	
18	15	-1	136.0491803	353.531746	134.6393443	353.531746	136.5191257	353.0291005		15	24	18	
15	24	-1	134.6393443	353.531746	138.8688525	352.0238095	136.5191257	353.0291005		15	24	18	
24	18	-1	138.8688525	352.0238095	136.0491803	353.531746	136.5191257	353.0291005		15	24	18	
16	15	-1	134.6393443	355.0396825	134.6393443	353.531746	135.3442623	354.2857143		15	18	19	16	
15	18	-1	134.6393443	353.531746	136.0491803	353.531746	135.3442623	354.2857143		15	18	19	16	
18	19	-1	136.0491803	353.531746	136.0491803	355.0396825	135.3442623	354.2857143		15	18	19	16	
19	16	-1	136.0491803	355.0396825	134.6393443	355.0396825	135.3442623	354.2857143		15	18	19	16	
17	16	-1	134.6393443	356.547619	134.6393443	355.0396825	135.3442623	355.7936508		16	19	20	17	
16	19	-1	134.6393443	355.0396825	136.0491803	355.0396825	135.3442623	355.7936508		16	19	20	17	
19	20	-1	136.0491803	355.0396825	136.0491803	356.547619	135.3442623	355.7936508		16	19	20	17	
20	17	-1	136.0491803	356.547619	134.6393443	356.547619	135.3442623	355.7936508		16	19	20	17	
17	17	-1	136.1731242	373.6383094	134.6393443	356.547619	135.6205496	362.2445158		17	20	17	
17	20	-1	134.6393443	356.547619	136.0491803	356.547619	135.6205496	362.2445158		17	20	17	
20	17	-1	136.0491803	356.547619	136.1731242	373.6383094	135.6205496	362.2445158		17	20	17	
21	18	-1	137.4590164	353.531746	136.0491803	353.531746	137.4590164	353.0291005		18	24	21	
18	24	-1	136.0491803	353.531746	138.8688525	352.0238095	137.4590164	353.0291005		18	24	21	
24	21	-1	138.8688525	352.0238095	137.4590164	353.531746	137.4590164	353.0291005		18	24	21	
19	18	-1	136.0491803	355.0396825	136.0491803	353.531746	136.7540984	354.2857143		18	21	22	19	
18	21	-1	136.0491803	353.531746	137.4590164	353.531746	136.7540984	354.2857143		18	21	22	19	
21	22	-1	137.4590164	353.531746	137.4590164	355.0396825	136.7540984	354.2857143		18	21	22	19	
22	19	-1	137.4590164	355.0396825	136.0491803	355.0396825	136.7540984	354.2857143		18	21	22	19	
20	19	-1	136.0491803	356.547619	136.0491803	355.0396825	136.7540984	355.7936508		19	22	23	20	
19	22	-1	136.0491803	355.0396825	137.4590164	355.0396825	136.7540984	355.7936508		19	22	23	20	
22	23	-1	137.4590164	355.0396825	137.4590164	356.547619	136.7540984	355.7936508		19	22	23	20	
23	20	-1	137.4590164	356.547619	136.0491803	356.547619	136.7540984	355.7936508		19	22	23	20	
20	20	-1	137.5716963	373.5127965	136.0491803	356.547619	137.026631	362.2026782		20	23	20	
20	23	-1	136.0491803	356.547619	137.4590164	356.547619	137.026631	362.2026782		20	23	20	
23	20	-1	137.4590164	356.547619	137.5716963	373.5127965	137.026631	362.2026782		20	23	20	
25	21	-1	138.8688525	353.531746	137.4590164	353.531746	138.3989071	353.0291005		21	24	25	
21	24	-1	137.4590164	353.531746	138.8688525	352.0238095	138.3989071	353.0291005		21	24	25	
24	25	-1	138.8688525	352.0238095	138.8688525	353.531746	138.3989071	353.0291005		21	24	25	
22	21	-1	137.4590164	355.0396825	137.4590164	353.531746	138.1639344	354.2857143		21	25	26	22	
21	25	-1	137.4590164	353.531746	138.8688525	353.531746	138.1639344	354.2857143		21	25	26	22	
25	26	-1	138.8688525	353.531746	138.8688525	355.0396825	138.1639344	354.2857143		21	25	26	22	
26	22	-1	138.8688525	355.0396825	137.4590164	355.0396825	138.1639344	354.2857143		21	25	26	22	
23	22	-1	137.4590164	356.547619	137.4590164	355.0396825	138.1639344	355.7936508		22	26	27	23	
22	26	-1	137.4590164	355.0396825	138.8688525	355.0396825	138.1639344	355.7936508		22	26	27	23	
26	27	-1	138.8688525	355.0396825	138.8688525	356.547619	138.1639344	355.7936508		22	26	27	23	
27	23	-1	138.8688525	356.547619	137.4590164	356.547619	138.1639344	355.7936508		22	26	27	23	
23	23	-1	138.9702683	373.3872836	137.4590164	356.547619	138.4327124	362.1608406		23	27	23	
23	27	-1	137.4590164	356.547619	138.8688525	356.547619	138.4327124	362.1608406		23	27	23	
27	23	-1	138.8688525	356.547619	138.9702683	373.3872836	138.4327124	362.1608406		23	27	23	
40	24	-1	144.5081967	350.515873	138.8688525	352.0238095	140.7486339	334.1798942		24	24	40	
24	24	-1	138.8688525	352.0238095	138.8688525	300	140.7486339	334.1798942		24	24	40	
24	40	-1	138.8688525	300	144.5081967	350.515873	140.7486339	334.1798942		24	24	40	
28	24	-1	140.2786885	352.0238095	138.8688525	352.0238095	141.2185792	351.521164		24	40	28	
24	40	-1	138.8688525	352.0238095	144.5081967	350.515873	141.2185792	351.521164		24	40	28	
40	28	-1	144.5081967	350.515873	140.2786885	352.0238095	141.2185792	351.521164		24	40	28	
25	24	-1	138.8688525	353.531746	138.8688525	352.0238095	139.5737705	352.7777778		24	28	29	25	
24	28	-1	138.8688525	352.0238095	140.2786885	352.0238095	139.5737705	352.7777778		24	28	29	25	
28	29	-1	140.2786885	352.0238095	140.2786885	353.531746	139.5737705	352.7777778		24	28	29	25	
29	25	-1	140.2786885	353.531746	138.8688525	353.531746	139.5737705	352.7777778		24	28	29	25	
26	25	-1	138.8688525	355.0396825	138.8688525	353.531746	139.5737705	354.2857143		25	29	30	26	
25	29	-1	138.8688525	353.531746	140.2786885	353.531746	139.5737705	354.2857143		25	29	30	26	
29	30	-1	140.2786885	353.531746	140.2786885	355.0396825	139.5737705	354.2857143		25	29	30	26	
30	26	-1	140.2786885	355.0396825	138.8688525	355.0396825	139.5737705	354.2857143		25	29	30	26	
27	26	-1	138.8688525	356.547619	138.8688525	355.0396825	139.5737705	355.7936508		26	30	31	27	
26	30	-1	138.8688525	355.0396825	140.2786885	355.0396825	139.5737705	355.7936508		26	30	31	27	
30	31	-1	140.2786885	355.0396825	140.2786885	356.547619	139.5737705	355.7936508		26	30	31	27	
31	27	-1	140.2786885	356.547619	138.8688525	356.547619	139.5737705	355.7936508		26	30	31	27	
27	27	-1	140.3688404	373.2617707	138.8688525	356.547619	139.8387938	362.1190029		27	31	27	
27	31	-1	138.8688525	356.547619	140.2786885	356.547619	139.8387938	362.1190029		27	31	27	
31	27	-1	140.2786885	356.547619	140.3688404	373.2617707	139.8387938	362.1190029		27	31	27	
32	28	-1	141.6885246	352.0238095	140.2786885	352.0238095	142.1584699	351.521164		28	40	32	
28	40	-1	140.2786885	352.0238095	144.5081967	350.515873	142.1584699	351.521164		28	40	32	
40	32	-1	144.5081967	350.515873	141.6885246	352.0238095	142.1584699	351.521164		28	40	32	
29	28	-1	140.2786885	353.531746	140.2786885	352.0238095	140.9836066	352.7777778		28	32	33	29	
28	32	-1	140.2786885	352.0238095	141.6885246	352.0238095	140.9836066	352.7777778		28	32	33	29	
32	33	-1	141.6885246	352.0238095	141.6885246	353.531746	140.9836066	352.7777778		28	32	33	29	
33	29	-1	141.6885246	353.531746	140.2786885	353.531746	140.9836066	352.7777778		28	32	33	29	
30	29	-1	140.2786885	355.0396825	140.2786885	353.531746	140.9836066	354.2857143		29	33	34	30	
29	33	-1	140.2786885	353.531746	141.6885246	353.531746	140.9836066	354.2857143		29	33	34	30	
33	34	-1	141.6885246	353.531746	141.6885246	355.0396825	140.9836066	354.2857143		29	33	34	30	
34	30	-1	141.6885246	355.0396825	140.2786885	355.0396825	140.9836066	354.2857143		29	33	34	30	
31	30	-1	140.2786885	356.547619	140.2786885	355.0396825	140.9836066	355.7936508		30	34	35	31	
30	34	-1	140.2786885	355.0396825	141.6885246	355.0396825	140.9836066	355.7936508		30	34	35	31	
34	35	-1	141.6885246	355.0396825	141.6885246	356.547619	140.9836066	355.7936508		30	34	35	31	
35	31	-1	141.6885246	356.547619	140.2786885	356.547619	140.9836066	355.7936508		30	34	35	31	
31	31	-1	141.7674125	373.1362579	140.2786885	356.547619	141.2448752	362.0771653		31	35	31	
31	35	-1	140.2786885	356.547619	141.6885246	356.547619	141.2448752	362.0771653		31	35	31	
35	31	-1	141.6885246	356.547619	141.7674125	373.1362579	141.2448752	362.0771653		31	35	31	
36	32	-1	143.0983607	352.0238095	141.6885246	352.0238095	143.0983607	351.521164		32	40	36	
32	40	-1	141.6885246	352.0238095	144.5081967	350.515873	143.0983607	351.521164		32	40	36	
40	36	-1	144.5081967	350.515873	143.0983607	352.0238095	143.0983607	351.521164		32	40	36	
33	32	-1	141.6885246	353.531746	141.6885246	352.0238095	142.3934426	352.7777778		32	36	37	33	
32	36	-1	141.6885246	352.0238095	143.0983607	352.0238095	142.3934426	352.7777778		32	36	37	33	
36	37	-1	143.0983607	352.0238095	143.0983607	353.531746	142.3934426	352.7777778		32	36	37	33	
37	33	-1	143.0983607	353.531746	141.6885246	353.531746	142.3934426	352.7777778		32	36	37	33	
34	33	-1	141.6885246	355.0396825	141.6885246	353.531746	142.3934426	354.2857143		33	37	38	34	
33	37	-1	141.6885246	353.531746	143.0983607	353.531746	142.3934426	354.2857143		33	37	38	34	
37	38	-1	143.0983607	353.531746	143.0983607	355.0396825	142.3934426	354.2857143		33	37	38	34	
38	34	-1	143.0983607	355.0396825	141.6885246	355.0396825	142.3934426	354.2857143		33	37	38	34	
35	34	-1	141.6885246	356.547619	141.6885246	355.0396825	142.3934426	355.7936508		34	38	39	35	
34	38	-1	141.6885246	355.0396825	143.0983607	355.0396825	142.3934426	355.7936508		34	38	39	35	
38	39	-1	143.0983607	355.0396825	143.0983607	356.547619	142.3934426	355.7936508		34	38	39	35	
39	35	-1	143.0983607	356.547619	141.6885246	356.547619	142.3934426	355.7936508		34	38	39	35	
35	35	-1	143.1659846	373.010745	141.6885246	356.547619	142.6509566	362.0353277		35	39	35	
35	39	-1	141.6885246	356.547619	143.0983607	356.547619	142.6509566	362.0353277		35	39	35	
39	35	-1	143.0983607	356.547619	143.1659846	373.010745	142.6509566	362.0353277		35	39	35	
41	36	-1	144.5081967	352.0238095	143.0983607	352.0238095	144.0382514	351.521164		36	40	41	
36	40	-1	143.0983607	352.0238095	144.5081967	350.515873	144.0382514	351.521164		36	40	41	
40	41	-1	144.5081967	350.515873	144.5081967	352.0238095	144.0382514	351.521164		36	40	41	
37	36	-1	143.0983607	353.531746	143.0983607	352.0238095	143.8032787	352.7777778		36	41	42	37	
36	41	-1	143.0983607	352.0238095	144.5081967	352.0238095	143.8032787	352.7777778		36	41	42	37	
41	42	-1	144.5081967	352.0238095	144.5081967	353.531746	143.8032787	352.7777778		36	41	42	37	
42	37	-1	144.5081967	353.531746	143.0983607	353.531746	143.8032787	352.7777778		36	41	42	37	
38	37	-1	143.0983607	355.0396825	143.0983607	353.531746	143.8032787	354.2857143		37	42	43	38	
37	42	-1	143.0983607	353.531746	144.5081967	353.531746	143.8032787	354.2857143		37	42	43	38	
42	43	-1	144.5081967	353.531746	144.5081967	355.0396825	143.8032787	354.2857143		37	42	43	38	
43	38	-1	144.5081967	355.0396825	143.0983607	355.0396825	143.8032787	354.2857143		37	42	43	38	
39	38	-1	143.0983607	356.547619	143.0983607	355.0396825	143.8032787	355.7936508		38	43	44	39	
38	43	-1	143.0983607	355.0396825	144.5081967	355.0396825	143.8032787	355.7936508		38	43	44	39	
43	44	-1	144.5081967	355.0396825	144.5081967	356.547619	143.8032787	355.7936508		38	43	44	39	
44	39	-1	144.5081967	356.547619	143.0983607	356.547619	143.8032787	355.7936508		38	43	44	39	
39	39	-1	144.5645567	372.8852321	143.0983607	356.547619	144.057038	361.9934901		39	44	39	
39	44	-1	143.0983607	356.547619	144.5081967	356.547619	144.057038	361.9934901		39	44	39	
44	39	-1	144.5081967	356.547619	144.5645567	372.8852321	144.057038	361.9934901		39	44	39	
55	40	-1	148.7377049	349.0079365	144.5081967	350.515873	145.9180328	333.1746032		40	40	55	
40	40	-1	144.5081967	350.515873	144.5081967	300	145.9180328	333.1746032		40	40	55	
40	55	-1	144.5081967	300	148.7377049	349.0079365	145.9180328	333.1746032		40	40	55	
45	40	-1	145.9180328	350.515873	144.5081967	350.515873	146.3879781	350.0132275		40	55	45	
